BK164,中粒砂岩,,78.920,1.540,  灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结，见炭屑，夹泥岩薄层。,BK163,炭质泥岩,5煤,75.940,0.940,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,煤,,106.800,0.300,"  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。该层煤,煤质",BK161,泥岩,,100.400,4.650,  灰黑色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,BK159,煤,5下煤,107.250,1.690,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK158,细砂岩,,106.600,3.400,  灰白色，砂状构造，内部含少量炭屑，成分以细砂质碎屑为主，泥质胶结，松散，易破碎。,BK157,煤,5煤,93.250,0.600,"  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。该层煤,煤质于84.15米处标志层为界限,",BK156,粉砂岩,,105.960,3.200,"  灰黑色、粉砂状结构,巨厚层状、岩质细腻，半坚硬。",BK155,泥岩,5煤,81.190,0.810,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,煤,5煤,83.530,0.530,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,78.710,0.140,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,泥岩,5煤,94.170,0.490,  深灰色，黑灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹炭质条带及煤薄层。,BK151,煤,6煤,200.840,3.500,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。
BK164,粉砂岩,,81.800,2.880,  灰黑色，块状，厚层状，见炭屑，参差状断口。,BK163,煤,5煤,76.750,0.810,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,泥岩,,110.400,3.600,  灰黑色，局部含粉砂质，泥质结构。厚层状构造。成分以泥质碎屑为主，断口平整，含炭质及少量炭屑，松软。,BK161,粉砂岩,,102.900,2.500,  灰黑色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,,,,,,,BK159,炭质泥岩,5下煤,107.410,0.160,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK158,泥岩,,110.700,4.100,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK157,泥岩,,94.700,1.450,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK156,泥岩,,108.360,2.400,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。内部可见炭化物,BK155,炭质泥岩,5煤,81.500,0.310,灰黑色，层状，含较多炭屑，平坦状断口，半坚硬。,BK154,泥岩,5煤,84.430,0.900,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,79.920,1.210,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,95.820,1.650,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,细粒砂岩,6煤,201.340,0.500,
BK164,煤,5下煤,84.060,2.260,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，条痕黑褐色，断口平坦状,BK163,炭质泥岩,5煤,77.010,0.260,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,煤,,110.900,0.500,"  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。该层煤,煤质",BK161,泥岩,,110.150,7.250,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,BK159,煤,5下煤,107.810,0.400,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。,BK158,炭质泥岩,,111.500,0.800,  深灰色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK157,粗砂岩,,98.600,3.900,  灰色，粗粒砂状结构，分选中等，局部含细砾，以石英砾为主，泥质胶结，松散，易破碎。,BK156,粉砂岩,,109.640,1.280,"  灰黑色、粉砂状结构,厚层状、岩质细腻，半坚硬。内部可见炭化物。",BK155,煤,5煤,82.390,0.890,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,84.890,0.460,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,80.690,0.770,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,炭质泥岩,5煤,96.010,0.190,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK151,煤,6煤,204.000,2.660,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。
BK164,炭质泥岩,5下煤,84.390,0.330,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK163,煤,5煤,77.540,0.530,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,泥岩,,112.050,1.150,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,粉砂岩,,110.700,0.550,  灰黑色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,,,,,,,BK159,泥岩,,117.950,10.140,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK158,泥岩,,112.390,0.890,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK157,砂质泥岩,,108.110,9.510,  深灰色，泥质结构，砂以粉砂为主。水平层状，成分以泥质碎屑为主，松软，易破碎。,BK156,煤,5下煤,111.520,1.880,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤，断口呈平坦状-阶梯状。,BK155,炭质泥岩,5煤,82.930,0.540,灰黑色，层状，含较多炭屑，平坦状断口，半坚硬。,BK154,炭质泥岩,5煤,85.140,0.250,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,5煤,5煤,82.200,1.510,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,96.550,0.540,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,炭质泥岩,6煤,204.310,0.310,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。
BK164,煤,5下煤,84.750,0.360,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，条痕黑褐色，断口平坦状,BK163,泥岩,5煤,78.300,0.760,  深灰色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK162,细砂岩,,112.600,0.550,  灰黑色，裂隙发育，泥质结构，棱角状断口，含炭屑，泥质胶结，内部含灰黄色变层，成分以细砂为主，松软，易破碎。,BK161,煤,5下煤,111.260,0.560,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,BK159,炭质泥岩,,118.350,0.400,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK158,煤,5下煤,114.150,1.760,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。,BK157,煤,5下煤,109.860,1.750,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK156,泥岩,,111.890,0.370,  黑色。泥质结构。中厚层状。岩质较软，风化易开裂。,BK155,煤,5煤,84.220,1.290,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,87.450,2.310,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,82.350,0.150,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,炭质泥岩,5煤,96.700,0.150,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK151,煤,6煤,209.210,4.900,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。
BK164,粉砂岩,,96.970,12.220,  灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，含少量细砾,BK163,炭质泥岩,5煤,78.860,0.560,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,炭质泥岩,,113.150,0.550,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,炭质泥岩,5下煤,111.650,0.390,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,,,,,,,BK159,泥岩,,118.790,0.440,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK158,炭质泥岩,5下煤,114.300,0.150,  深灰色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK157,炭质泥岩,,110.150,0.290,  深灰色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK156,细砂岩,,113.590,1.700,  黑红色，细粒砂状结构，巨厚层状构造，成分以石英、长石为主。分选中等，泥质胶结。,BK155,泥岩,5煤,84.590,0.370,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,88.010,0.560,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,82.830,0.480,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,97.630,0.930,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,炭质泥岩,6煤,209.540,0.330,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。
BK164,煤,6煤,120.460,23.490,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK163,煤,5煤,80.360,1.500,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,泥岩,,113.650,0.500,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,煤,5下煤,113.410,1.760,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,BK159,煤,6煤,143.450,24.660,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK158,煤,5下煤,114.740,0.440,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。,BK157,砂质泥岩,,131.510,21.360,  深灰色，泥质结构，砂以粉砂为主。水平层状，成分以泥质碎屑为主，松软，易破碎。,BK156,泥岩,,116.220,2.630,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。,BK155,煤,5煤,86.390,1.800,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,89.490,1.480,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,83.010,0.180,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,炭质泥岩,5煤,98.220,0.590,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK151,煤,6煤,209.810,0.270,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。
BK164,粉砂岩,,137.880,17.420,  灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软。,BK163,炭质泥岩,5煤,80.770,0.410,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,煤,5下煤,115.610,1.960,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK161,炭质泥岩,5下煤,113.780,0.370,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,,,,,,,BK159,泥岩,,156.700,13.250,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK158,泥岩,,122.400,7.660,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK157,煤,6煤,150.610,19.100,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK156,粗砂岩,,116.820,0.600,  灰白色。粗粒砂状结构，中厚层状构造，成分以石英、长石为主。分选中等。磨圆呈次圆状。泥质胶结。,BK155,泥岩,5煤,86.690,0.300,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,89.740,0.250,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,83.710,0.700,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,98.840,0.620,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,炭质泥岩,6煤,210.090,0.280,  灰黑色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。
,,,,,,BK163,煤,5煤,81.540,0.770,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,炭质泥岩,5下煤,115.980,0.370,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,煤,5下煤,114.140,0.360,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,BK158,细砂岩,,124.500,2.100,  灰白色，砂状构造，内部含少量炭屑，成分以细砂质碎屑为主，泥质胶结，松散，易破碎。,BK157,炭质泥岩,6煤,150.740,0.130,  深灰色，深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑，松软，易破碎。,BK156,泥岩,,126.480,9.660,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。,BK155,煤,5煤,87.400,0.710,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,90.220,0.480,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,84.260,0.550,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,泥岩,5煤,99.010,0.170,  深灰色，黑灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹炭质条带及煤薄层。,BK151,煤,6煤,210.460,0.370,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石，半坚硬。
,,,,,,BK163,炭质泥岩,5煤,81.830,0.290,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,煤,5下煤,116.39,0.410,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK161,泥岩,,114.970,0.830,  深灰色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,BK158,砂质泥岩,,130.930,6.430,  深灰色，泥质结构，砂以粉砂为主。水平层状，成分以泥质碎屑为主，松软，易破碎。,BK157,煤,6煤,152.750,2.010,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK156,泥岩,,139.040,12.560,  黑色。泥质结构。巨厚层状。岩质较软，风化易开裂。,BK155,泥岩,5煤,87.740,0.340,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,90.440,0.220,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,84.920,0.660,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,100.090,1.080,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,砂质泥岩,,227.640,17.180,  灰黑色，内部含粉砂质成分，含炭屑，裂隙发育，成分以泥质碎屑为主，松软，易破碎。
,,,,,,BK163,煤,5煤,82.590,0.760,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,泥岩,,117.080,0.690,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,粉砂岩,,117.630,2.660,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,,,,,,,,,,,,,BK158,煤,6煤,155.850,24.920,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,BK157,泥岩,,166.000,13.250,  灰黑色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,BK156,煤,6煤,153.360,14.320,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之夹镜煤条带。半暗型煤，断口呈平坦状-阶梯状。,BK155,煤,5煤,88.300,0.560,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,91.200,0.760,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,85.090,0.170,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,细砂岩,5煤,100.390,0.300,,BK151,粗砂岩,,228.940,1.300,  灰绿色，主要成分石英砂，含细砾，磨圆好，分选好，块状结构，泥质填充，直接接触，易破碎。
,,,,,,BK163,炭质泥岩,5煤,82.970,0.380,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK162,粉砂岩,,120.800,3.720,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,BK161,泥岩,,124.350,6.720,  灰黑色，滑面构造，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,BK158,泥岩,,158.080,2.230,  灰黑色，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,BK156,粉砂岩,6煤,153.770,0.410,,BK155,泥岩,5煤,88.470,0.170,  深灰色，厚层状，细腻，致密，含炭屑，平行层理，见少量黄铁矿结核，断口平坦状，半坚硬。,BK154,泥岩,5煤,91.530,0.330,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK153,5煤,5煤,85.650,0.560,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK152,煤,5煤,101.740,1.350,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤，其中有泥岩夹矸2层，炭质泥岩夹矸6层。,BK151,砂质泥岩,,244.150,15.210,  灰黑色，内部含粉砂质成分，含炭屑，裂隙发育，成分以泥质碎屑为主，松软，易破碎。
,,,,,,BK163,煤,5煤,85.74,2.770,"  黑褐色,柱状,棕色条痕,弱沥青光泽,暗煤为主,亮煤次之。为半暗型煤,断口平坦状。阶梯状棱角状,见植物茎化石。半坚硬。",BK162,泥岩,,123.100,2.300,  黑色，裂隙发育，滑面构造，块状构造，泥质胶结，含炭屑，成分以泥质碎屑为主，松软，易破碎。,BK161,粉砂岩,,125.890,1.540,  灰色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,,,,,,,,,,,,,BK158,粉砂岩,,160.100,2.020,  灰白色，砂状构造，内部含少量炭屑，成分以粉砂质碎屑为主，泥质胶结，松散，易破碎。,,,,,,,BK156,煤,6煤,158.660,4.890,  黑色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之夹镜煤条带。半暗型煤，断口呈平坦状-阶梯状。,BK155,煤,5煤,89.050,0.580,  黑褐色，块状，暗煤为主，含丝炭，弱沥青光泽，条痕黑褐色，煤岩类型，半暗型，平行层理。断口呈平坦状、贝壳状，见植物茎化石。半坚硬。该层煤煤质于80.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高；标志层以下煤质较好，未见风氧化特征。,BK154,煤,5煤,92.630,1.100,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于84.50米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK153,泥岩,5煤,85.900,0.250,  灰黑色，块状，泥质结构，见煤线，易碎，平坦状断口。,BK152,泥岩,5煤,102.340,0.600,  深灰色，黑灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹炭质条带及煤薄层。,BK151,煤,7煤,245.090,0.940,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。阶梯状棱角状，见植物茎化石。半坚硬。
