BK199,煤,6煤,254.600,3.840,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,140.100,0.320,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,5煤,99.910,0.210,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,92.820,2.570,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,70.040,0.300,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,煤,5煤,64.630,0.990,  黑褐色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤。断口多呈平坦状-阶梯状。,BK193,煤,5煤,68.840,1.350,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，属暗淡型煤，其中有泥岩夹矸11层 ，炭质泥岩夹矸2层。,,,,,,,BK191,粉砂岩,,80.000,4.580,灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，合少量炭屑。,BK190,砂质泥岩,,82.000,10.860,  灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含少量炭屑，夹粉砂岩薄层。,BK189,泥岩,5下煤,90.240,0.330,灰色，块状，泥质结构，夹薄煤线，断口平坦，风吹易碎，松软,BK189,泥岩,5下煤,90.240,0.330,灰色，块状，泥质结构，夹薄煤线，断口平坦，风吹易碎，松软,BK188,泥岩,,93.700,7.010,  灰色，泥质结构，块状，平坦状断口，水平层理，含丝炭，松软，莫氏硬度小于5，RQD=44%,BK187,泥岩,,94.900,3.410,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=79%。
BK199,泥岩,6煤,255.170,0.570,深灰色，灰色，泥质结构，块状构造，断口平坦状，风化易碎，，含少 量炭化植物碎屑及茎叶化石，半坚硬。,BK198,煤,5煤,141.000,0.900,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,101.000,1.090,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,泥岩,5煤,93.210,0.390,  灰黑色，泥质结构，块状，细腻见煤线，易碎，参差状断口,BK195,煤,5煤,72.490,2.450,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,炭质泥岩,5煤,65.330,0.700,  灰黑色，条带状结构，块状构造，含泥比重较大。,BK193,泥岩,5煤,69.130,0.290,灰黑色，块状构造，含炭屑，夹煤线，断口平坦状,,,,,,,BK191,泥岩,,87.530,7.530,黑灰色，泥质结构，块状构造，断口平坦状，风化后呈碎块状，夹粉砂 岩薄层。,BK190,细粒砂岩,,83.200,1.200,  灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云母少量，分选好，泥质胶结，均匀层理，含少量炭屑。,BK189,煤,5下煤,90.740,0.500,黑褐色，块状，棕褐色条痕，暗淡光泽，平坦状断口,BK189,煤,5下煤,90.740,0.500,黑褐色，块状，棕褐色条痕，暗淡光泽，平坦状断口,BK188,煤,,94.410,0.710,  黑褐色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口,BK187,细砂岩,,99.500,4.600,细砂岩，灰白色，细粒砂状结构，层状，成分石英、长石为主，分选中 等，泥质胶结，刀刻划痕见粉末，RQD=81%。
BK199,煤,6煤,257.350,2.180,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,141.340,0.340,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,5煤,101.240,0.240,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,93.560,0.350,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,72.780,0.290,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,煤,5煤,66.180,0.850,  黑褐色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤。断口多呈平坦状-阶梯状。,BK193,煤,5煤,69.740,0.610,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，属暗淡型煤，其中有泥岩夹矸11层 ，炭质泥岩夹矸2层。,,,,,,,BK191,煤,5下煤,88.940,1.410,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤。其中有泥岩夹矸1层。煤,BK190,泥岩,,83.660,0.460,  灰黑色，泥质结构，块状构造，断口平坦状，含炭屑，松软。,BK189,泥岩,5下煤,91.040,0.300,灰色，块状，泥质结构，夹薄煤线，断口平坦，风吹易碎，松软,BK189,泥岩,5下煤,91.040,0.300,灰色，块状，泥质结构，夹薄煤线，断口平坦，风吹易碎，松软,BK188,泥岩,,95.490,1.080,  灰色，泥质结构，块状，平坦状断口，松软，莫氏硬度小于5，RQD=91%,BK187,泥岩,,102.400,2.900,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=65%。
BK199,泥岩,6煤,257.670,0.320,深灰色，灰色，泥质结构，块状构造，断口平坦状，风化易碎，，含少 量炭化植物碎屑及茎叶化石，半坚硬。,BK198,煤,5煤,142.630,1.290,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,101.690,0.450,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,5煤,93.810,0.250,  黑色，块状，污手,BK195,煤,5煤,73.070,0.290,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,炭质泥岩,5煤,66.330,0.150,  灰黑色，条带状结构，块状构造，含泥比重较大。,BK193,粉砂岩,,72.200,2.460,灰黑色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含炭化植物 碎屑及茎叶化石。,,,,,,,BK191,炭质泥岩,5下煤,89.240,0.300,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK190,煤,5下煤,85.390,1.730,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，污手，属暗淡型煤。其中有泥岩夹矸1层。,BK189,煤,5下煤,91.400,0.360,黑色，块状，黑褐色条痕，弱沥青光泽，水平层理，平坦状断口，含夹 矸2层，夹矸为泥岩，,BK189,煤,5下煤,91.400,0.360,黑色，块状，黑褐色条痕，弱沥青光泽，水平层理，平坦状断口，含夹 矸2层，夹矸为泥岩，,BK188,煤,5下煤,95.950,0.460,  黑色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口，裂隙不发育，含夹矸2层，夹矸为炭质泥岩、泥岩，煤层结构,BK187,中砂,,103.850,1.450,中粒砂岩，灰白色，中粒砂状结构，层状，成分石英、长石为主，分选 中等，泥质胶结，刀刻划痕见粉末，RQD=76%。
BK199,煤,6煤,261.180,3.510,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,142.790,0.160,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,5煤,101.890,0.200,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,94.100,0.290,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,73.300,0.230,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,煤,5煤,67.850,1.520,  黑褐色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤。断口多呈平坦状-阶梯状。,BK193,泥岩,,92.000,19.800,深灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹细砂岩薄层， 风化后呈碎块状。,,,,,,,BK191,煤,5下煤,89.750,0.510,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤。其中有泥岩夹矸1层。煤,BK190,泥岩,5下煤,85.720,0.330,  灰黑色，泥质结构，块状构造，断口平坦状，含炭屑，松软。,BK189,泥岩,,97.280,5.880,灰色，块状，泥质结构，夹薄煤线，断口平坦，松软，下部夹薄层坚硬 粉砂岩,BK189,泥岩,,97.280,5.880,灰色，块状，泥质结构，夹薄煤线，断口平坦，松软，下部夹薄层坚硬 粉砂岩,BK188,泥岩,5下煤,96.460,0.510,  灰色，泥质结构，块状，平坦状断口，松软，莫氏硬度小于5，RQD=91%,BK187,泥岩,,106.470,2.620,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=71%
BK199,泥岩,6煤,261.600,0.420,深灰色，灰色，泥质结构，块状构造，断口平坦状，风化易碎，，含少 量炭化植物碎屑及茎叶化石，半坚硬。,BK198,煤,5煤,143.950,1.160,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,102.700,0.810,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,泥岩,5煤,94.360,0.260,  灰黑色，泥质结构，块状，细腻见煤线，易碎，参差状断口,BK195,煤,5煤,75.490,2.190,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,泥岩,5煤,68.140,0.290,  灰绿色、泥质结构，块状构造。岩质较软，风化后易破碎。,BK193,细粒砂岩,,93.300,1.300,灰白色，细粒砂状结构，厚层状构造，成分以石英为主，长石次之，云 母少量，分选好，泥质胶结，均匀层理，松软，易碎,,,,,,,BK191,泥岩,,100.880,11.130,深灰色，泥质结构，块状构造，断口平坦状，风化后呈碎块状，含大量 炭化植物碎屑及茎叶化石，局部夹细砂岩薄层。,BK190,煤,5下煤,86.180,0.460,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色条痕，断口平坦状，污手，属暗淡型煤。其中有泥岩夹矸1层。,BK189,细砂岩,,101.520,4.240,绿色，泥质胶结，细砂粒状结构，成分以石英长石为主，松软,BK189,细砂岩,,101.520,4.240,绿色，泥质胶结，细砂粒状结构，成分以石英长石为主，松软,BK188,煤,5下煤,97.530,1.070,  黑色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口，裂隙不发育，含夹矸2层，夹矸为炭质泥岩、泥岩，煤层结构,BK187,煤,6煤,126.640,20.170,煤，黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发 育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈 平坦状、贝壳状，刀刻划痕见粉末，RQD=79%。
BK199,煤,6煤,264.410,2.810,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,泥岩,5煤,144.300,0.350,灰黑色，块状，见炭屑,BK197,泥岩,5煤,103.000,0.300,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,95.780,1.420,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,75.810,0.320,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,煤,5煤,68.920,0.780,  黑褐色，柱状，块状。棕褐色条痕，弱沥青光泽，以暗煤为主，亮煤次之。半暗型煤。断口多呈平坦状-阶梯状。,BK193,泥岩,,98.130,4.830,黑灰色，泥质结构，块状构造，断口平坦状，风化易碎，含少量炭化植 物碎屑。,,,,,,,BK191,煤,6煤,109.130,8.250,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，弱丝绢光泽，呈褐 色条痕，断口平坦状，污手，属暗淡型煤。,BK190,粉砂岩,,92.000,5.820,  灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，合炭化植物碎屑及茎叶化石，局部泥质含量较高。,BK189,泥岩,,103.650,2.130,灰色，块状，泥质结构，夹薄煤线，断口平坦，松软，下部夹薄层坚硬 粉砂岩,BK189,泥岩,,103.650,2.130,灰色，块状，泥质结构，夹薄煤线，断口平坦，松软，下部夹薄层坚硬 粉砂岩,BK188,炭质泥岩,5下煤,97.820,0.290,  灰黑色，泥质结构，块状，平坦状断口，水平层理，松软，莫氏硬度小于5，RQD=45%,BK187,泥岩,,131.200,4.560,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=68%
BK199,炭质泥岩,6煤,264.650,0.240,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK198,煤,5煤,145.110,0.810,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,103.590,0.590,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,泥岩,5煤,96.100,0.320,  灰黑色，泥质结构，块状，细腻见煤线，易碎，参差状断口,BK195,煤,5煤,76.570,0.760,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,粉砂岩,,70.690,1.770,"  灰黑色、粉砂状结构,厚层状、岩质细腻，半坚硬。泥质胶结。",BK193,煤,5下煤,99.540,1.410,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，属暗淡型煤，其中有泥岩夹矸1层。,,,,,,,BK191,炭质泥岩,6煤,109.570,0.440,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK190,砂质泥岩,,99.400,7.400,  黑灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含少量炭化植物碎屑。,BK189,煤,6煤,124.470,20.820,"黑色，呈块状，条痕呈褐色，弱沥青光泽，平坦状断口,水平层理，内生 裂隙不发育，含丝炭，敲击易碎，含夹矸1层，夹矸为炭质泥岩，",BK189,煤,6煤,124.470,20.820,"黑色，呈块状，条痕呈褐色，弱沥青光泽，平坦状断口,水平层理，内生 裂隙不发育，含丝炭，敲击易碎，含夹矸1层，夹矸为炭质泥岩，",BK188,煤,5下煤,98.430,0.610,  黑色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口，裂隙不发育，含夹矸2层，夹矸为炭质泥岩、泥岩，煤层结构,BK187,细砂岩,,135.800,4.600,细砂岩，灰白色，细粒砂状结构，层状，成分石英、长石为主，分选中 等，泥质胶结，刀刻划痕见粉末，RQD=49%。
BK199,煤,6煤,270.890,6.240,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,145.390,0.280,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,5煤,103.940,0.350,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,96.540,0.440,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,76.900,0.330,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,细砂岩,,75.390,4.700,  灰黑色，细粒砂状结构，巨厚层状，成分以石英、长石为主。分选中等，泥质胶结。,BK193,泥岩,5下煤,99.820,0.280,黑灰色，泥质结构，块状构造，断口平坦状，风化易碎，含少量炭化植 物碎屑。,,,,,,,BK191,煤,6煤,123.090,13.520,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，弱丝绢光泽，呈褐 色条痕，断口平坦状，污手，属暗淡型煤。,BK190,煤,6煤,122.700,23.300,  黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，弱丝绢光泽，呈褐色条痕，断口平坦状，污手，属暗淡型煤,BK189,炭质泥岩,6煤,124.910,0.440,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK189,炭质泥岩,6煤,124.910,0.440,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK188,泥岩,,100.980,2.550,  深灰色，块状，断口平坦，含炭屑，具滑面，松软，莫氏硬度小于5，RQD=35%,BK187,泥岩,,142.850,7.050,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=66%。
BK199,炭质泥岩,6煤,271.120,0.230,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK198,煤,5煤,145.860,0.470,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,105.880,1.940,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,5煤,96.990,0.450,  黑色，块状，污手,BK195,煤,5煤,77.550,0.650,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,泥岩,,82.590,7.200,  黑色，泥质结构。块状构造，岩质较软，风化后易开裂。,BK193,煤,5下煤,100.290,0.470,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，属暗淡型煤，其中有泥岩夹矸1层。,,,,,,,BK191,砂质泥岩,,136.200,13.110,深灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平 坦状，含炭屑，夹粉砂岩薄层,BK190,砂质泥岩,,133.600,10.900,  深灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含少量炭化植物碎屑及茎叶化石，夹粉砂岩薄层。,BK189,煤,6煤,126.430,1.520,"黑色，呈块状，条痕呈褐色，弱沥青光泽，平坦状断口,水平层理，内生 裂隙不发育，含丝炭，敲击易碎，含夹矸1层，夹矸为炭质泥岩，",BK189,煤,6煤,126.430,1.520,"黑色，呈块状，条痕呈褐色，弱沥青光泽，平坦状断口,水平层理，内生 裂隙不发育，含丝炭，敲击易碎，含夹矸1层，夹矸为炭质泥岩，",BK188,粉砂岩,,104.120,3.140,  灰色，泥质胶结，粉砂质结构，松软，莫氏硬度小于5，RQD=80%,BK187,粉砂岩,,144.300,1.450,粉砂岩，深灰色，层状构造，泥质胶结，较致密，含碳屑，平坦状断口 ，刀刻划痕见粉末，RQD=71%。
BK199,煤,6煤,272.250,1.130,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,泥岩,5煤,146.060,0.200,灰黑色，块状，见炭屑,BK197,泥岩,5煤,106.160,0.280,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,97.450,0.460,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,5煤,77.860,0.310,黑灰色，泥质结构，块状构造，含炭质，断口平坦状，松软，固结程度 差,BK194,细砂岩,,85.590,3.000,  灰黑色，细粒砂状结构，巨厚层状，成分以石英、长石为主。分选中等，泥质胶结。,BK193,泥岩,,103.400,3.110,灰黑色，泥质结构，块状构造，断口平坦状，含炭屑，风化后呈页片状,,,,,,,BK191,粉砂岩,,138.300,2.100,灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，局部泥质含量 较高。,BK190,粉砂岩,,136.500,2.900,  灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含少量炭屑。,BK189,砂质泥岩,,132.800,6.370,灰黑色，泥质结构，块状，断口平坦，见滑面，松软，含炭屑,BK189,砂质泥岩,,132.800,6.370,灰黑色，泥质结构，块状，断口平坦，见滑面，松软，含炭屑,BK188,泥岩,,112.680,8.560,  灰色-灰黑色，泥质结构，块状，节理裂隙不发育，下部含丝炭，松软，莫氏硬度小于5，RQD=57%,BK187,泥岩,,145.100,0.800,泥岩，深灰色，厚层状，块状，细腻，致密，含炭屑，平行层理，平坦 状断口，刀刻划痕见粉末，RQD=61%。
BK199,炭质泥岩,6煤,272.430,0.180,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK198,煤,5煤,146.860,0.800,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于132.50米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK197,煤,5煤,106.810,0.650,黑色，呈块状，条痕呈褐色，暗淡光泽，平坦状断口，局部内生裂隙发 育，裂隙较平坦，敲击易碎，含夹矸17层，夹矸为泥岩、炭质泥岩，标志 层位于101.06-101.31m，为灰色泥岩，,BK196,炭质泥岩,5煤,97.660,0.210,  黑色，块状，污手,BK195,煤,5煤,78.440,0.580,黑褐色，条带状结构，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡 光泽，呈褐色条痕，断口平坦状，污手，易碎，属暗淡型煤，其中有炭质 泥岩夹矸2层，泥岩夹矸13层。,BK194,粉砂岩,,87.980,2.390,"  灰黑色、粉砂状结构,巨厚层状、岩质细腻，半坚硬。",BK193,粉砂岩,,104.800,1.400,灰色，粉砂状结构，厚层状构造，泥质胶结，均匀层理，含炭化植物碎 屑及茎叶化石,,,,,,,,,,,,,,,,,,,BK189,细砂岩,,134.950,2.150,灰白色，泥质胶结，细粒砂状结构，成分以石英、长石为主，松软,BK189,细砂岩,,134.950,2.150,灰白色，泥质胶结，细粒砂状结构，成分以石英、长石为主，松软,BK188,煤,6煤,135.810,23.130,  黑色，块状，条痕呈棕褐色，水平层理，弱沥青光泽，平坦状断口，条带状结构，内生裂隙不发育，含丝炭，不含夹矸,BK187,中砂,,146.500,1.400,中粒砂岩，灰白色，中粒砂状结构，层状，成分石英、长石为主，分选 中等，泥质胶结，刀刻划痕见粉末，RQD=75%
BK199,煤,6煤,285.620,13.190,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，风化易碎，污手，局部见有黄铁矿薄膜，属暗淡型煤 ，半坚硬。其中有泥岩夹矸5层，炭质泥岩夹矸4层。,BK198,炭质泥岩,5煤,147.100,0.240,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,BK197,泥岩,5煤,107.110,0.300,灰色，块状，泥质结构，松软，断口平坦，平行层理，含炭屑，莫氏硬 度小于5，RQD=46%,BK196,煤,5煤,98.090,0.430,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物茎化石，该层煤，煤质于87.35米处标志层为界限，以上煤质较差，煤层风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK195,泥岩,,83.200,4.760,灰黑色，泥质结构，块状构造，断口平坦状，含少量炭化植物碎屑及茎 叶化石。,BK194,细砂岩,,92.200,4.220,  灰黑色，细粒砂状结构，巨厚层状，成分以石英、长石为主。分选中等，泥质胶结。,BK193,泥岩,,112.700,7.900,黑灰色，泥质结构，块状构造，断口平坦状，含炭化植物碎屑及茎叶化 石，细腻。,,,,,,,,,,,,,,,,,,,BK189,泥岩,,140.200,5.250,灰色，块状，泥质结构，平坦状断口，水平层理，松软,BK189,泥岩,,140.200,5.250,灰色，块状，泥质结构，平坦状断口，水平层理，松软,BK188,泥岩,,138.860,3.050,  灰黑色，块状，泥质结构，断口平坦，含炭屑，水平层理，莫氏硬度小于5，RQD=73%,BK187,砂质泥岩,,154.050,7.550,砂质泥岩，深灰色，厚层状，块状，砂质均匀，致密，含炭屑，平行层 理，平坦状断口，刀刻划痕见粉末，RQD=63%。
