BK165,煤,6煤,104.210,9.360,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,细砂岩,,153.400,2.240,  灰绿色，细粒砂状结构，块状构造，主要成份以石英为主，含少量的云母，长石，岩屑，分选好，泥质胶结，含炭屑，半坚硬。RQD=22%。,BK167,炭质泥岩,6煤,121.380,0.780,黑褐色。泥质结构，含丝炭，致密，污手，断口平坦状。易碎，质软,,,,,,,BK169,煤,6煤,142.890,24.730,黑色，块状，暗煤为主，夹少量的亮煤，条带状结构，含丝炭，黑褐色 条痕，弱沥青光泽，半暗淡型煤，平坦状断口，局部可见贝壳状断口，含 黄铁矿结核，具纵向裂隙，节理不发育，污手，性脆，半坚硬,,,,,,,BK171,粉砂岩,,161.600,11.430,灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软。,BK172,煤,5下煤,110.200,1.710,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK173,泥岩,5煤,90.750,0.290,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,煤,6煤,144.780,5.750,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，水平层理，断口呈平坦状、贝壳状、参差状，半坚硬。,BK175,泥岩,5煤,87.410,0.250,"泥岩:含碳,亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻 微滑腻感",BK176,煤,,224.970,0.870,  黑褐色，块状，暗淡型。,BK177,煤,6煤,171.900,1.230,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于179.90米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK178,细砂岩,5煤,142.140,0.450,灰色，泥质胶结，胶结较松散，细粒砂状结构，松软，含炭屑，莫氏硬 度小于5，RQD=9%
BK165,炭质泥岩,6煤,104.650,0.440,  深灰色，泥质结构。块状构造。成分以泥质碎屑为主，含炭质及少量炭屑。,BK166,砂质泥岩,,163.400,10.000,  深灰色，泥质结构，块状，含少量的岩屑，局部具滑面，具裂隙，断口参差状，松软，易破碎。RQD=6.5%。,BK167,煤,6煤,122.050,0.670,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,,,,,,,BK169,细砂岩,,146.600,3.710,灰色，巨厚层状，细粒砂质结构，主要成份石英，含少量的云母，长石 ，岩屑，分选好，含炭屑，泥质胶结，半坚硬。,,,,,,,,,,,,,BK172,炭质泥岩,5下煤,110.390,0.190,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,煤,5煤,91.470,0.720,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,炭质泥岩,6煤,145.000,0.220,  灰黑色，细腻，松软，含较多炭屑，平坦状断口，半坚硬。,BK175,煤,5煤,88.930,1.520,"煤:黑褐色,块状,暗煤为主,丝碳次之,夹亮煤条带,暗淡光泽,呈褐色条痕 ,断口平坦状,垂直节理发育,属暗淡型煤",BK176,砂质泥岩,,227.980,3.010,  灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含炭化植物碎屑及茎叶化石，加粉砂岩薄层。,BK177,泥岩,6煤,172.300,0.400,灰黑色，块状，厚层状，见炭屑，与细砂岩互层，松软，平坦状断口。,BK178,泥岩,5煤,142.840,0.700,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,煤,6煤,113.600,8.950,黑褐色，块状，暗煤为主，丝炭次之，夹亮煤条带，暗淡光泽，呈褐色 条痕，断口平坦状，污手，属暗淡型煤，半坚硬。,BK166,粗砂岩,,170.250,6.850,  灰白色，粗粒砂状结构，块状构造，主要成份以石英为主，含少量的云母，长石，岩屑，分选好，泥质胶结，半坚硬。RQD=4%。,BK167,炭质泥岩,6煤,122.440,0.390,黑褐色。泥质结构，含丝炭，致密，污手，断口平坦状。易碎，质软,,,,,,,BK169,泥岩,,147.750,1.150,深灰色，巨厚层状，泥质结构，棱角状断口，具裂隙及小滑面构造，松 软，易破碎。,,,,,,,,,,,,,BK172,煤,5下煤,110.660,0.270,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状,BK173,泥岩,5煤,91.720,0.250,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,煤,6煤,149.280,4.280,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，水平层理，断口呈平坦状、贝壳状、参差状，半坚硬。,BK175,粉砂岩,,98.930,10.000,"粉砂岩:灰色,粉砂状结构,块状构造,泥质胶结,均匀层理,局部有碳化植 物碎屑",BK176,煤,,228.520,0.540,  黑褐色，块状，暗淡型。,BK177,煤,6煤,178.820,6.520,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于179.90米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK178,煤,5煤,143.560,0.720,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,砂质泥岩,,117.600,4.000,灰色，泥质结构，块状构造，砂多以细砂为主，分布不均一，断口平坦 状，含炭化植物碎屑及茎叶化石，半坚硬。,,,,,,,BK167,煤,6煤,129.970,7.530,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,,,,,,,BK169,炭质泥岩,,148.250,0.500,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬,,,,,,,,,,,,,BK172,粉砂岩,,130.830,20.170,  灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，夹细砂岩薄层。,BK173,煤,5煤,92.140,0.420,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,细砂岩,6煤,149.750,0.470,  灰白色，细粒砂状结构，层状，成分石英、长石为主，含少许细砾石，次圆状，分选中等，泥质胶结，半坚硬。,BK175,煤,5下煤,99.450,0.520,"煤:黑褐色,块状,呈褐色条痕,断口平坦状,共有炭质泥岩夹矸一层",BK176,砂质泥岩,,236.470,7.950,  灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦状，含炭化植物碎屑及茎叶化石，加粉砂岩薄层。,BK177,泥岩,6煤,179.760,0.940,灰黑色，块状，厚层状，见炭屑，与细砂岩互层，松软，平坦状断口。,BK178,泥岩,5煤,143.800,0.240,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,中粒砂岩,,118.200,0.600, 灰白色，中粒砂状结构，块状构造，成分以石英为主，长石次之，云母 及暗色矿物少量，分选中等，钙质胶结，致密，坚硬。,,,,,,,BK167,炭质泥岩,6煤,130.240,0.270,黑褐色。泥质结构，含丝炭，致密，污手，断口平坦状。易碎，质软,,,,,,,BK169,泥岩,,155.730,7.480,深灰色，巨厚层状，泥质结构，具裂隙及滑面构造，含少量的炭屑，松 软，易破碎,,,,,,,,,,,,,BK172,煤,6煤,131.100,0.270,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,炭质泥岩,5煤,92.470,0.330,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,BK174,煤,6煤,151.300,1.550,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，水平层理，断口呈平坦状、贝壳状、参差状，半坚硬。,BK175,炭质泥岩,5下煤,99.610,0.160,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,BK177,煤,6煤,187.870,8.110,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于179.90米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK178,煤,5煤,144.540,0.740,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
BK165,泥岩,,127.800,9.600,灰色，泥质结构，块状构造，断口平坦状，含少量炭化植物碎屑及茎叶 化石，局部夹细砂岩薄层，半坚硬。,,,,,,,BK167,煤,6煤,131.880,1.640,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,,,,,,,BK169,细砂岩,,162.500,6.770,灰色，巨厚层状，细粒砂质结构，主要成份石英，含少量的云母，长石 ，岩屑，分选差，局部含粗粒，含炭屑，底部夹薄层粗砂岩，泥质胶结， 半坚硬。,,,,,,,,,,,,,BK172,炭质泥岩,6煤,131.240,0.140,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,泥岩,5煤,92.780,0.310,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,泥岩,,160.810,9.510,  深灰色，厚层状，细腻，致密，含炭屑，水平层理，见少量黄铁矿结核断口平坦状，半坚硬。,BK175,煤,5下煤,100.780,1.170,"煤:黑褐色,块状,呈褐色条痕,断口平坦状,共有炭质泥岩夹矸一层",,,,,,,BK177,炭质泥岩,6煤,188.070,0.200,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,泥岩,5煤,144.840,0.300,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
BK165,砂质泥岩,,162.300,34.500,灰色，泥质结构，块状构造，砂多以粉砂为主，分布不均一，断口平坦 状，夹细砂岩薄层，含少量炭化植物碎屑及茎叶化石，半坚硬。,,,,,,,BK167,泥岩,,133.000,1.120,灰绿色，泥质结构，厚层状，细腻，致密，含炭屑。比重大，沉手感明 显，平坦状断口，半坚硬。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,142.740,11.500,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,煤,5煤,93.490,0.710,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于74.95米处标志层为界限，以上煤质较差，煤层风 氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征，,BK174,细砂岩,,164.240,3.430,  灰白色，细粒砂状结构，层状，成分石英、长石为主，含少许细砾石，次圆状，分选中等，泥质胶结，半坚硬。,BK175,泥岩,,125.920,25.140,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,BK177,煤,6煤,190.580,2.510,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于179.90米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK178,煤,5煤,146.250,1.410,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
,,,,,,,,,,,,BK167,粉砂岩,,134.050,1.050,灰绿色，粉砂质结构，厚层状，含粉砂，致密，含炭屑，断口呈贝壳状 ，松软易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,炭质泥岩,6煤,142.950,0.210,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,泥岩,,96.000,2.510,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK174,泥岩,,166.800,2.560,  深灰色，厚层状，细腻，致密，含炭屑，水平层理，见少量黄铁矿结核断口平坦状，半坚硬。,BK175,砂质泥岩,,135.880,9.960,"砂质泥岩:灰色,泥质结构,块状构造,砂多以粉砂为主,分布不均一,断口 平坦状,含少量碳化植物碎屑",,,,,,,BK177,炭质泥岩,6煤,190.880,0.300,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,泥岩,5煤,146.410,0.160,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
,,,,,,,,,,,,BK167,煤,,134.400,0.350,黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。 含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，断口呈平坦状、贝壳状 、参差状。半坚硬。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,143.840,0.890,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,中粒砂岩,,99.000,3.000,灰色，中粒砂状结构，成份以石英，长石为主，分选中等，泥质胶结， 见炭屑，夹泥岩薄层,,,,,,,BK175,煤,6煤,136.640,0.760,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,6煤,191.400,0.520,黑色，块状，暗煤为主，夹亮煤条带，不易污手，条痕黑褐色，见植物 茎化石，该层煤，煤质于179.90米处标志层为界限，以上煤质较差，煤层 风氧化特征明显，泥质含量较高，标志层以下煤质较好，未见风氧化特征,BK178,煤,5煤,147.130,0.720,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
,,,,,,,,,,,,BK167,粉砂岩,,136.350,1.950,灰绿色，泥质结构，厚层状，含粉砂，致密，含炭屑，断口呈贝壳状， 松软易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,炭质泥岩,6煤,144.840,1.000,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,粉砂岩,,103.710,4.710,灰黑色，块状，厚层状，见炭屑，参差状断口。,,,,,,,BK175,泥岩,6煤,136.950,0.310,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,BK177,粉砂岩,,209.400,18.000,灰黑色，块状，粉砂状结构，见炭屑，与细粒砂岩互层，参差状断口,BK178,泥岩,5煤,147.350,0.220,灰色，泥质结构，块状，贝壳状断口，松软，见滑面，含炭屑，莫氏硬 度小于5，RQD=43%
,,,,,,,,,,,,BK167,炭质泥岩,,136.600,0.250,黑褐色。泥质结构，含丝炭，致密，污手，断口平坦状。易碎，质软,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,146.770,1.930,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,煤,5下煤,105.490,1.780,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状,,,,,,,BK175,煤,6煤,140.940,3.990,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,中粒砂岩,,212.000,2.600,灰白色，块状，中粒砂状结构，成份以石英，长石为主，分选中等，见 炭屑，泥质胶结。,BK178,煤,5煤,147.940,0.590,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
,,,,,,,,,,,,BK167,粉砂岩,,141.500,4.900,灰绿色，泥质结构，厚层状，含粉砂，致密，含炭屑，断口呈贝壳状， 松软易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,炭质泥岩,6煤,146.980,0.210,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,炭质泥岩,5下煤,105.630,0.140,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,,,,,,,BK175,炭质泥岩,6煤,141.200,0.260,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,BK177,泥岩,,212.870,0.870,灰黑色，块状，泥质结构，见炭屑，致密，平坦状断口。,BK178,炭质泥岩,5煤,148.070,0.130,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感"
,,,,,,,,,,,,BK167,泥岩,,143.100,1.600,灰绿色，泥质结构，厚层状，细腻，致密，含炭屑。比重大，沉手感明 显，平坦状断口，半坚硬。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,149.490,2.510,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,煤,5下煤,105.790,0.160,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状,,,,,,,BK175,煤,6煤,141.990,0.790,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,7煤,215.010,2.140,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK178,煤,5煤,148.360,0.290,黑色，呈块状，条痕呈棕褐色，暗淡光泽，水平层理，平坦状断口，含 夹矸18层，夹矸为泥岩、炭质泥岩、细砂岩，标志层位于136.44-136.82m ，为灰色泥岩，
,,,,,,,,,,,,BK167,粉砂岩,,146.400,3.300,灰绿色，泥质结构，厚层状，含粉砂，致密，含炭屑，断口呈贝壳状， 松软易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,BK172,炭质泥岩,6煤,149.780,0.290,  灰黑色，块状，见煤线，污手，易碎，平坦状断口。,BK173,泥岩,,117.000,11.210,灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,,,,,,,BK175,炭质泥岩,6煤,142.240,0.250,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,BK177,炭质泥岩,7煤,215.240,0.230,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,泥岩,,154.360,6.000,灰黑色，块状，泥质结构，平坦状断口，松软，含炭屑，水平层理，夹 薄层粉砂岩，莫氏硬度小于5，RQD=68%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,151.960,2.180,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,粉砂岩,,130.410,13.410,灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，夹细砂岩薄 层。,,,,,,,BK175,煤,6煤,144.410,2.170,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,7煤,216.420,1.180,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK178,粉砂岩,,157.970,3.610,灰色，柱状，细粒砂状结构，泥质胶结，松软，水平层理，莫氏硬度小 于5，RQD=29%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,泥岩,6煤,152.450,0.490,  深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断口。,BK173,煤,6煤,130.910,0.500,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,泥岩,6煤,144.730,0.320,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,BK177,泥岩,7煤,217.060,0.640,灰黑色，块状，泥质结构，见炭屑，致密，平坦状断口。,BK178,泥岩,,167.280,9.310,灰黑色，块状，泥质结构，平坦状断口为主，松软，风化易碎，夹薄层 灰白色细砂岩，莫氏硬度小于5，RQD=57%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6煤,153.300,0.850,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,泥岩,6煤,131.230,0.320,灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,,,,,,,BK175,煤,6煤,147.070,2.340,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,7煤,218.590,1.530,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK178,中砂,,170.150,2.870,灰白色，泥质胶结，中粒砂状结构，胶结一般，松软，莫氏硬度小于5， RQD=35%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,粉砂岩,,159.500,5.800,  灰色，块状，粉砂状结构，夹中粒砂岩薄层，参差状断口，。,BK173,炭质泥岩,6煤,131.610,0.380,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,,,,,,,BK175,泥岩,6煤,147.520,0.450,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,BK177,炭质泥岩,7煤,219.060,0.470,深灰色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,BK178,砂质泥岩,,173.340,3.190,灰黑色，泥质结构，含炭屑，柱状，平行层理，松软，莫氏硬度小于5， RQD=29%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,煤,6下煤,160.350,0.850,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK173,煤,6煤,143.880,12.270,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,煤,6煤,152.500,4.980,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,7煤,219.840,0.780,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK178,煤,6上煤,175.710,2.370,"黑色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口，内生裂隙不发 育，裂隙较平坦,敲击易碎，含夹矸1层，夹矸为泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK172,粉砂岩,,168.600,8.250,  灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软。,BK173,泥岩,6煤,144.110,0.230,灰黑色，泥质结构，厚层状，致密，含炭屑，见擦痕，易碎，参差状断 口。,,,,,,,BK175,炭质泥岩,6煤,152.690,0.190,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,BK177,粉砂岩,,232.000,12.160,灰黑色，块状，粉砂状结构，见炭屑，参差状断口,BK178,泥岩,6上煤,175.910,0.200,灰黑色，块状，泥质结构，平坦状断口为主，松软，风化易碎，夹薄层 灰白色细砂岩，莫氏硬度小于5，RQD=57%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,煤,6煤,145.190,1.080,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,煤,6煤,152.950,0.260,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,,232.850,0.850,黑色，块状，条痕黑褐色，沥青光泽，半暗型煤。,BK178,煤,6上煤,176.490,0.580,"黑色，呈块状，条痕呈棕褐色，暗淡光泽，平坦状断口，内生裂隙不发 育，裂隙较平坦,敲击易碎，含夹矸1层，夹矸为泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,粉砂岩,6煤,145.380,0.190,灰黑色，块状，粉砂状结构，见炭屑，易碎，与泥岩互层，夹细砂岩薄 层。,,,,,,,BK175,粉砂岩,6煤,153.520,0.570,"粉砂岩:灰色,粉砂状结构,块状构造,泥质胶结,均匀层理,局部有碳化植 物碎屑",,,,,,,BK177,泥岩,,235.770,2.920,灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK178,泥岩,,182.780,6.290,深灰色，块状，泥质结构，平坦状断口，松软，风化易碎，含炭屑，莫 氏硬度小于5，RQD=74%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,煤,6煤,147.260,1.880,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,煤,6煤,154.760,1.240,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,BK177,煤,,236.350,0.580,黑色，块状，条痕黑褐色，沥青光泽，半暗型煤。,BK178,细砂岩,,185.330,2.550,灰白色，泥质胶结，细粒砂状结构，呈柱状，胶结一般，成分主要为石 英长石，莫氏硬度小于5，RQD=22%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,炭质泥岩,6煤,147.400,0.140,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,,,,,,,BK175,泥岩,6煤,155.130,0.370,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,BK177,粉砂岩,,242.680,6.330,灰白色，块状，厚层状，易碎，见擦痕，参差状断口,BK178,砂质泥岩,,194.320,8.990,灰黑色，块状，断口平坦，节理裂隙不发育，松软，莫氏硬度小于5，RQ D=56%，上部夹薄层坚硬中砂岩
